#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="ePopSizePrior.t:dummy_aln" name="distribution">
#            <parameter id="ePopSize.t:dummy_aln" name="x">22.8</parameter>
#            <Normal id="Normal.01" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">22.8</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">15.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="GrowthRatePrior.t:dummy_aln" name="distribution">
#            <parameter id="growthRate.t:dummy_aln" name="x">0.028</parameter>
#            <Normal id="Normal.02" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="mean">0.028</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="sigma">5.0</parameter>
#            </Normal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="CoalescentExponential.t:dummy_aln" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel growthRate="@growthRate.t:dummy_aln" id="ExponentialGrowth.t:dummy_aln" popSize="@ePopSize.t:dummy_aln" spec="beast.evolution.tree.coalescent.ExponentialGrowth"/>
#            <treeIntervals id="TreeIntervals.t:dummy_aln" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:dummy_aln" newick="(((((t1_30.14:1.312090655,(t38_30.2:0.3270025392,t95_33.51:3.637002539):1.045088116):4.679470733,t56_26.22:2.071561388):1.046449423,((((((((((((t77_32.49:1.039324091,((((((((t25_42.44:0.8081049092,t92_42.09:0.4581049092):0.1355038404,(t74_42.49:0.139078849,(t93_44.32:0.6993119208,(t90_44.21:0.4320533508,t24_44.28:0.5020533508):0.1572585701):1.269766928):0.8545299007):0.7651183539,(((t16_44.51:1.048728884,t21_44.49:1.028728884):0.2514997807,t80_43.53:0.3202286651):0.9379306888,t34_43.16:0.8881593539):1.54056775):2.868507333,t78_39.05:1.187234437):1.164568144,((((t61_43.44:0.5605256701,t36_43.69:0.8105256701):0.4372104505,t57_42.88:0.4377361206):1.855196099,t98_41.23:0.6429322192):0.7189030409,(t85_43.12:0.826531454,t35_43.64:1.346531454):2.425303806):3.16996732):2.56074035,(((((((t17_45.06:0.4735631037,t99_44.86:0.2735631037):5.220417147,t60_40.83:1.463980251):0.3488341746,t19_39.61:0.5928144258):0.1497507955,t15_39.23:0.3625652213):1.854272314,t45_37.38:0.3668375352):0.5898208484,t62_36.91:0.4866583836):0.7418715498,t4_35.81:0.1285299333):1.544012996):1.104012128,(t39_35.89:2.039704486,(((t67_37.02:2.059947478,t18_36.36:1.399947478):1.07649936,t40_35.15:1.266446838):0.02763830561,t49_38.05:4.194085144):0.005619342727):0.8168505711):0.4637127661,t91_36.74:4.170267824):1.119056267):1.638865723,((((t11_32.94:0.6052786412,t7_34.75:2.415278641):0.1558873047,t46_34.98:2.801165946):1.204075186,t6_32.29:1.315241132):0.08792132045,t41_31.76:0.8731624524):1.075027362):0.4478004941,t27_29.6:0.2359903083):0.6058512414,t14_28.86:0.1018415497):2.488906908,t43_27.02:0.7507484581):0.01616529243,(((t81_30.03:2.019636663,t69_29.82:1.809636663):0.1463927815,(t26_28.51:0.4158979262,t65_29.08:0.9858979262):0.2301315182):0.5594391429,(t37_27.97:0.4239798383,t29_28.5:0.9539798383):0.2414887491):1.051445163):0.5733212063,((t50_28.08:1.141060469,t42_27.04:0.101060469):0.8904864515,t20_26.8:0.7515469205):0.3686880362):0.1048407953,t32_26.02:0.4450757521):0.4093908533,(t79_27.67:2.246700357,t2_27.38:1.956700357):0.2577662481):0.4939822778,((t55_29.91:1.88994859,(((((((((((t12_44.47:1.210524133,t5_43.5:0.2405241329):0.009960450946,t51_44.45:1.200484584):1.588610619,t10_41.9:0.2390952029):0.5232869883,t44_42.31:1.172382191):2.756702563,t75_39.47:1.089084754):0.07500639468,t89_40.79:2.484091149):1.174051554,(t73_40.33:0.4713092259,t13_40.86:1.001309226):2.726833477):0.5528427331,((((((((t54_44.06:0.08196238735,t48_44.79:0.8119623873):0.1492628215,t59_44.85:1.021225209):0.5045563115,t96_44.93:1.60578152):0.9648141466,((t31_44.06:0.5087245245,t52_43.67:0.1187245245):0.9522127512,(t71_43.61:0.3241358232,(t28_44.36:0.9205961492,t87_44.39:0.9505961492):0.153539674):0.6868014525):0.2396583911):1.253470097,t33_41.13:0.02406576372):0.2995513805,((t70_43.49:1.291580988,t47_42.22:0.02158098819):0.8056472819,t30_41.4:0.007228270125):0.5863888741):0.8306343928,t84_40.1:0.124251537):2.331964775,((t23_45.07:5.879671901,t83_40.09:0.899671901):1.04432872,t86_41.2:3.054000621):0.5022156913):1.064769124):0.4550739878,t88_40.76:4.636059424):0.2069274183,t94_35.96:0.04298684213):3.801122796,t100_34.88:2.764109638):4.095838953):1.904780931,t97_27.1:0.9847295216):1.443719362):0.2827747436,t72_24.61:0.2212236268):0.06772338079,t22_28.36:4.038947008):1.219063803):2.788902392,t9_24.76:4.446913202):6.653356154,((((((t58_30.36:3.695605471,(t3_27.67:0.2871104586,t8_27.86:0.4771104586):0.7184950119):0.3321452506,(t53_27.72:0.8392235784,t64_27:0.1192235784):0.5485271428):0.5437981484,t66_26.77:0.9815488695):2.369894788,(t63_24.77:0.8331073924,t82_25.09:1.153107392):0.5183362654):2.604229374,t76_26.34:5.525673032):1.503292363,t68_21.78:2.468965395):5.651303961):0;" spec="beast.util.TreeParser">
#                    <taxonset id="TaxonSet.dummy_aln" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="t1_30.14" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t38_30.2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t95_33.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t56_26.22" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t77_32.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t25_42.44" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t92_42.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t74_42.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t93_44.32" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t90_44.21" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t24_44.28" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t16_44.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t21_44.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t80_43.53" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t34_43.16" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t78_39.05" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t61_43.44" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t36_43.69" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t57_42.88" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t98_41.23" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t85_43.12" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t35_43.64" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t17_45.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t99_44.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t60_40.83" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t19_39.61" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t15_39.23" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t45_37.38" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t62_36.91" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t4_35.81" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t39_35.89" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t67_37.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t18_36.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t40_35.15" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t49_38.05" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t91_36.74" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t11_32.94" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t7_34.75" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t46_34.98" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t6_32.29" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t41_31.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t27_29.6" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t14_28.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t43_27.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t81_30.03" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t69_29.82" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t26_28.51" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t65_29.08" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t37_27.97" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t29_28.5" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t50_28.08" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t42_27.04" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t20_26.8" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t32_26.02" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t79_27.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t2_27.38" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t55_29.91" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t12_44.47" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t5_43.5" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t51_44.45" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t10_41.9" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t44_42.31" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t75_39.47" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t89_40.79" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t73_40.33" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t13_40.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t54_44.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t48_44.79" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t59_44.85" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t96_44.93" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t31_44.06" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t52_43.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t71_43.61" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t28_44.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t87_44.39" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t33_41.13" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t70_43.49" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t47_42.22" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t30_41.4" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t84_40.1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t23_45.07" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t83_40.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t86_41.2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t88_40.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t94_35.96" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t100_34.88" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t97_27.1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t72_24.61" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t22_28.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t9_24.76" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t58_30.36" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t3_27.67" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t8_27.86" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t53_27.72" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t64_27" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t66_26.77" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t63_24.77" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t82_25.09" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t76_26.34" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="t68_21.78" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	CoalescentExponential	ePopSize	growthRate.
0	-347.72242242954525	-341.5670572495996	-6.1553651799456555	31.41026935779	-341.5670572495996	22.8	0.028
10000	-343.0508653298924	-336.8946408594795	-6.156224470412905	31.41026935779	-336.8946408594795	22.179462899886293	0.04139327212881036
20000	-338.6751828076621	-332.35505546055765	-6.320127347104485	31.41026935779	-332.35505546055765	14.189381686679258	0.022972478203652974
30000	-338.6487293473445	-332.32877263924706	-6.319956708097456	31.41026935779	-332.32877263924706	14.193837368711778	0.023884553106095885
40000	-343.6629958434135	-337.4805181503263	-6.182477693087197	31.41026935779	-337.4805181503263	19.307080901106126	0.023957417271196324
50000	-339.6421393760694	-333.3715282983467	-6.270611077722712	31.41026935779	-333.3715282983467	15.598590884217355	0.021668888124063326
60000	-341.01407687390565	-334.8070509026034	-6.207025971302221	31.41026935779	-334.8070509026034	17.9784489156926	0.02762704359447818
70000	-338.65209808154975	-332.3371779641389	-6.314920117410836	31.41026935779	-332.3371779641389	14.32652956718287	0.02648402927709237
80000	-338.7840450497283	-332.4889833480754	-6.295061701652925	31.41026935779	-332.4889833480754	14.87135629334548	0.025795429026700165
90000	-339.0105890826951	-332.71113509326807	-6.299453989427037	31.41026935779	-332.71113509326807	14.747695851100065	0.021656497368822247
100000	-340.1819892212516	-333.97475120814437	-6.207238013107261	31.41026935779	-333.97475120814437	17.968586124528507	0.03288633723430044
110000	-340.76809014102133	-334.47709717950084	-6.290992961520511	31.41026935779	-334.47709717950084	14.987806055261386	0.012625134239253308
120000	-340.3973894130349	-334.1935654464022	-6.203823966632708	31.41026935779	-334.1935654464022	18.13066358975363	0.04841648876480069
130000	-341.39089467842	-335.2293988256592	-6.161495852760844	31.41026935779	-335.2293988256592	21.140135491892966	0.048145530415170806
140000	-339.61501442419836	-333.139378888281	-6.475635535917383	31.41026935779	-333.139378888281	10.795192295271091	0.001643133387398077
150000	-339.25197553995434	-333.0126627262566	-6.239312813697733	31.41026935779	-333.0126627262566	16.653802735472343	0.03678365873829868
160000	-339.883405601317	-333.6718089621329	-6.211596639184113	31.41026935779	-333.6718089621329	17.769711939534172	0.034313002813507895
170000	-339.6776292981814	-333.3481234860374	-6.329505812143987	31.41026935779	-333.3481234860374	13.94781796353247	0.012516379656664148
180000	-338.8198276706803	-332.4964075991905	-6.323420071489805	31.41026935779	-332.4964075991905	14.103754909537454	0.029581893144255703
190000	-338.8863020835016	-332.6014788203033	-6.284823263198319	31.41026935779	-332.6014788203033	15.167431119670232	0.026181859296698265
200000	-338.8109979498895	-332.50200077341043	-6.3089971764790755	31.41026935779	-332.50200077341043	14.485307099503533	0.022418179582438677
210000	-339.20945788144473	-332.94651617797814	-6.262941703466595	31.41026935779	-332.94651617797814	15.842367790454087	0.03736673257191263
220000	-339.04444540953585	-332.78766675990386	-6.256778649631999	31.41026935779	-332.78766675990386	16.04456238638161	0.0317119531244683
230000	-339.89133175088045	-333.5346832335688	-6.356648517311664	31.41026935779	-333.5346832335688	13.282965657032166	0.008113853302012378
240000	-339.47232599913025	-333.12417601446793	-6.348149984662287	31.41026935779	-333.12417601446793	13.485869588304052	0.03189866650778887
250000	-339.9689826953182	-333.7693016205011	-6.199681074817061	31.41026935779	-333.7693016205011	18.334455581250566	0.03888187232904668
260000	-340.8460348442188	-334.6741261346206	-6.171908709598224	31.41026935779	-334.6741261346206	20.072282133058447	0.04945688706782758
270000	-341.7155522541607	-335.5311379354539	-6.184414318706793	31.41026935779	-335.5311379354539	19.18447339222333	0.030977526399039113
280000	-339.257495658133	-333.0185084487865	-6.238987209346485	31.41026935779	-333.0185084487865	16.665702108159337	0.03379851065705554
290000	-339.81937485459457	-333.59321890682645	-6.226155947768101	31.41026935779	-333.59321890682645	17.156100281288467	0.043781442084704886
300000	-340.00967090028934	-333.66762483531454	-6.342046064974809	31.41026935779	-333.66762483531454	13.634524668597003	0.03515085513529757
310000	-340.9289017365468	-334.61009877408355	-6.318802962463241	31.41026935779	-334.61009877408355	14.224134409396544	0.04104481513521328
320000	-341.2997682433183	-334.9160988504747	-6.38366939284357	31.41026935779	-334.9160988504747	12.664449251490538	-8.806518298493521E-4
330000	-338.84591570311494	-332.53188350283614	-6.314032200278817	31.41026935779	-332.53188350283614	14.350163931631405	0.021091328960924208
340000	-338.9731169672898	-332.69408870092343	-6.279028266366344	31.41026935779	-332.69408870092343	15.340237654051947	0.03409764331090952
350000	-338.78642234509977	-332.3835770911854	-6.402845253914368	31.41026935779	-332.3835770911854	12.247084071224977	0.01309777746926881
360000	-338.89429900780885	-332.48931559906475	-6.404983408744075	31.41026935779	-332.48931559906475	12.201528607647607	0.019786834574798892
370000	-341.3059344284549	-335.14191512118407	-6.164019307270838	31.41026935779	-335.14191512118407	20.827274406279724	0.04535584503839381
380000	-340.17002077595765	-333.98008560502393	-6.189935170933729	31.41026935779	-333.98008560502393	18.85605943494978	0.04225468337974382
390000	-338.8519468013467	-332.5313383186939	-6.320608482652824	31.41026935779	-332.5313383186939	14.176807850655932	0.030195290844949277
400000	-340.14309487148796	-333.9500960900427	-6.192998781445303	31.41026935779	-333.9500960900427	18.685084899029764	0.04497837398573733
410000	-341.4348136023398	-334.91781898562607	-6.516994616713711	31.41026935779	-334.91781898562607	10.043857303044343	-0.011539067219929519
420000	-339.0151768908884	-332.75393951234224	-6.261237378546162	31.41026935779	-332.75393951234224	15.897671250003876	0.03421107617063131
430000	-340.22190552643536	-333.82511208576364	-6.396793440671757	31.41026935779	-333.82511208576364	12.377102266344698	0.002352473568009439
440000	-339.97631885845533	-333.7789513478612	-6.197367510594121	31.41026935779	-333.7789513478612	18.452669696877788	0.04201597249462613
450000	-340.2931121813301	-333.8351322299806	-6.457979951349507	31.41026935779	-333.8351322299806	11.130889646179968	-0.002751119406897734
460000	-339.7926915935555	-333.57101292169887	-6.221678671856649	31.41026935779	-333.57101292169887	17.337313800185562	0.03181287736114893
470000	-338.7428241839118	-332.4491203764729	-6.293703807438916	31.41026935779	-332.4491203764729	14.909982141744305	0.028251301811951242
480000	-339.9923785599302	-333.4824764743338	-6.509902085596446	31.41026935779	-333.4824764743338	10.169324006804604	-0.0011194814005715814
490000	-340.93101495146203	-334.7558329501343	-6.175182001327752	31.41026935779	-334.7558329501343	19.81460667626886	0.05156156136340151
500000	-339.3999657187693	-333.1454655318397	-6.254500186929563	31.41026935779	-333.1454655318397	16.120872760374322	0.02682339242652569
510000	-339.6836405203742	-333.19014175194076	-6.493498768433451	31.41026935779	-333.19014175194076	10.464812850290208	0.008930533007698346
520000	-338.6582299032625	-332.29723075212286	-6.360999151139648	31.41026935779	-332.29723075212286	13.18048473708876	0.02313351696426759
530000	-339.1284076383878	-332.69776225984316	-6.430645378544613	31.41026935779	-332.69776225984316	11.670209402925602	0.007315505525583341
540000	-338.78258821759545	-332.4927174185626	-6.289870799032807	31.41026935779	-332.4927174185626	15.020058964385075	0.030262534780293074
550000	-338.8008952049158	-332.45585559866583	-6.3450396062499355	31.41026935779	-332.45585559866583	13.561304936903646	0.027227698613306123
560000	-340.19955379417553	-333.88697510697864	-6.3125786871969005	31.41026935779	-333.88697510697864	14.389066847678677	0.012077373741808513
570000	-339.13540146735943	-332.81303482922874	-6.322366638130678	31.41026935779	-332.81303482922874	14.131062871347053	0.032536796747845646
580000	-340.4357078741384	-334.2443990311874	-6.191308842950975	31.41026935779	-334.2443990311874	18.778312801981443	0.03669504129112612
590000	-339.2175938635777	-332.8586008116713	-6.358993051906378	31.41026935779	-332.8586008116713	13.227632703167712	0.011921315487055537
600000	-339.92947712972637	-333.4308745149942	-6.498602614732219	31.41026935779	-333.4308745149942	10.3720433570676	0.010553779950654013
610000	-340.15993689115567	-333.69769432263075	-6.4622425685249425	31.41026935779	-333.69769432263075	11.04865190564245	0.01954866270805143
620000	-340.6277190255191	-334.3966754907976	-6.2310435347215485	31.41026935779	-334.3966754907976	16.964324866293527	0.02384490952466413
630000	-340.28060276124563	-334.09069878532546	-6.189903975920156	31.41026935779	-334.09069878532546	18.85775408843966	0.03933020207260701
640000	-339.6287012675542	-333.2703916670789	-6.3583096004753195	31.41026935779	-333.2703916670789	13.243752773707504	0.00935659686020096
650000	-340.0253051161586	-333.8069641196711	-6.2183409964875445	31.41026935779	-333.8069641196711	17.476556514914797	0.030726514952814046
660000	-339.1638902611431	-332.79978895012147	-6.36410131102164	31.41026935779	-332.79978895012147	13.10830814369218	0.011779482918001197
670000	-339.35552598762115	-332.883773308985	-6.471752678636193	31.41026935779	-332.883773308985	10.868120586229178	0.005323369900222419
680000	-339.68410430400763	-333.42114281651806	-6.262961487489589	31.41026935779	-333.42114281651806	15.841781233993798	0.041038401270564476
690000	-339.27168267299754	-332.81475707913467	-6.456925593862881	31.41026935779	-332.81475707913467	11.151066711923805	0.005541364685227507
700000	-340.9108616376239	-334.7264243087436	-6.184437328880277	31.41026935779	-334.7264243087436	19.183744903528694	0.05195852394062343
710000	-340.70131517559776	-334.3662280448359	-6.335087130761831	31.41026935779	-334.3662280448359	13.807175670531674	0.006948616826044099
720000	-340.61427546056643	-334.2745001375137	-6.339775323052697	31.41026935779	-334.2745001375137	13.69063691046139	0.006738398930787579
730000	-339.50795263979813	-333.0338484552956	-6.4741041845025595	31.41026935779	-333.0338484552956	10.823759946573938	0.012272340995100342
740000	-338.6827315138045	-332.2968576708859	-6.385873842918596	31.41026935779	-332.2968576708859	12.615293839522993	0.019444543228945732
750000	-339.77596224508045	-333.56964863943733	-6.206313605643136	31.41026935779	-333.56964863943733	18.01194731516227	0.04021588712614252
760000	-339.15631563593433	-332.70470309027604	-6.451612545658303	31.41026935779	-332.70470309027604	11.25411557218935	0.007270658661325979
770000	-339.41888046867257	-333.0683465462537	-6.350533922418869	31.41026935779	-333.0683465462537	13.428456141999494	0.03133050745522774
780000	-339.91683775805575	-333.71696203137515	-6.199875726680613	31.41026935779	-333.71696203137515	18.324722063363687	0.04147186610496931
790000	-339.1480207846627	-332.69037994406085	-6.457640840601856	31.41026935779	-332.69037994406085	11.13719009481348	0.010011081270805036
800000	-339.43006380272567	-332.9777904385934	-6.45227336413229	31.41026935779	-332.9777904385934	11.241129674352065	0.016454539896775325
810000	-340.5301480031142	-334.33836548077034	-6.191782522343865	31.41026935779	-334.33836548077034	18.751879227547832	0.03561789439802987
820000	-339.7243304411452	-333.2604425349053	-6.4638879062398935	31.41026935779	-333.2604425349053	11.017213840507507	0.016563450019772358
830000	-339.0077201410273	-332.6125422646397	-6.395177876387546	31.41026935779	-332.6125422646397	12.411885971595026	0.010360613179853845
840000	-339.6585485613979	-333.4204464944869	-6.238102066911002	31.41026935779	-333.4204464944869	16.698229982358736	0.028445498464630375
850000	-339.50527805656566	-333.25450404362607	-6.250774012939592	31.41026935779	-333.25450404362607	16.247598899046615	0.02672374261925095
860000	-339.5869112948124	-333.09306456605765	-6.493846728754738	31.41026935779	-333.09306456605765	10.458527440388275	0.005021690329773967
870000	-338.73324525942695	-332.340620052131	-6.392625207295977	31.41026935779	-332.340620052131	12.467219929636522	0.019382671565565474
880000	-339.3058696925134	-332.9580292151119	-6.34784047740153	31.41026935779	-332.9580292151119	13.493346233586058	0.030972601488714648
890000	-338.6291444461576	-332.28050248787844	-6.348641958279171	31.41026935779	-332.28050248787844	13.474017483548996	0.019832633142880196
900000	-339.37285227095435	-332.9117731688916	-6.46107910206276	31.41026935779	-332.9117731688916	11.071138778202362	0.004243381019187906
910000	-339.0741334210665	-332.8210317803801	-6.253101640686411	31.41026935779	-332.8210317803801	16.16817812127979	0.03419948266512568
920000	-338.7301933898629	-332.33405742671835	-6.3961359631445465	31.41026935779	-332.33405742671835	12.391059502965716	0.01851217914900373
930000	-338.6574939564724	-332.3446291352247	-6.312864821247709	31.41026935779	-332.3446291352247	14.381283521754415	0.025609164717473036
940000	-338.8341559478112	-332.4163384379559	-6.417817509855288	31.41026935779	-332.4163384379559	11.932517850936998	0.015616322878326108
950000	-338.6531588843138	-332.3333731838719	-6.31978570044194	31.41026935779	-332.3333731838719	14.198309991014709	0.02374150977874495
960000	-339.93414708650636	-333.6033956722613	-6.330751414245066	31.41026935779	-333.6033956722613	13.916125756405648	0.0360543896623587
970000	-339.47109231195617	-333.03083462698	-6.440257684976189	31.41026935779	-333.03083462698	11.47762033511779	0.0036279121357619196
980000	-339.0254437687511	-332.73404736991426	-6.291396398836794	31.41026935779	-332.73404736991426	14.976074029517132	0.02293476538170538
990000	-339.0618927370008	-332.63840643008604	-6.423486306914739	31.41026935779	-332.63840643008604	11.815753260608401	0.01839268650771194
1000000	-339.44990951084804	-333.15858508231753	-6.291324428530535	31.41026935779	-333.15858508231753	14.978171836756362	0.019397365490528312
1010000	-339.67093435873306	-333.4359842987821	-6.234950059950959	31.41026935779	-333.4359842987821	16.815742840854963	0.04238461990323447
1020000	-338.97696350597715	-332.5384370657787	-6.438526440198453	31.41026935779	-332.5384370657787	11.511959554525435	0.010647398244811673
1030000	-338.75248280998875	-332.42355245986715	-6.328930350121622	31.41026935779	-332.42355245986715	13.962334804290101	0.02822796755659944
1040000	-339.5621030720348	-333.3124461124447	-6.249656959590073	31.41026935779	-333.3124461124447	16.286070277457295	0.026494094479469515
1050000	-338.75201508453347	-332.3833114273412	-6.3687036571922615	31.41026935779	-332.3833114273412	13.001994885136426	0.015480991874603812
1060000	-342.17929906201044	-335.9476224019941	-6.231676660016335	31.41026935779	-335.9476224019941	16.940450895777314	0.05349581013354199
